,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2017-05-26,15.71,15.71,15.71,15.71,2.2894,800,0.0,1.0,BPAC11
2017-05-29,15.71,15.71,15.71,15.71,2.2894,0,0.0,1.0,BPAC11
2017-05-30,15.5,15.5,15.0,15.25,2.2223,114400,0.0,1.0,BPAC11
2017-05-31,15.19,15.22,14.15,14.15,2.062,43200,0.0,1.0,BPAC11
2017-06-01,14.16,14.16,14.0,14.0,2.0402,8040000,0.0,1.0,BPAC11
2017-06-02,14.0,14.0,14.0,14.0,2.0402,4000000,0.0,1.0,BPAC11
2017-06-05,14.6,14.6,14.0,14.0,2.0402,2800,0.0,1.0,BPAC11
2017-06-06,14.22,14.22,14.22,14.22,2.0722,400,0.0,1.0,BPAC11
2017-06-07,14.22,14.22,14.22,14.22,2.0722,0,0.0,1.0,BPAC11
2017-06-08,13.98,13.98,13.75,13.75,2.0037,800,0.0,1.0,BPAC11
2017-06-09,13.75,13.75,13.75,13.75,2.0037,0,0.0,1.0,BPAC11
2017-06-12,13.75,13.75,13.75,13.75,2.0037,0,0.0,1.0,BPAC11
2017-06-13,13.45,13.45,13.45,13.45,1.96,800,0.0,1.0,BPAC11
2017-06-14,13.97,14.07,13.51,13.51,1.9688,59600,0.0,1.0,BPAC11
2017-06-15,13.51,13.51,13.51,13.51,1.9688,0,0.0,1.0,BPAC11
2017-06-16,13.51,13.51,13.51,13.51,1.9688,0,0.0,1.0,BPAC11
2017-06-19,13.51,13.51,13.51,13.51,1.9688,0,0.0,1.0,BPAC11
2017-06-20,13.66,13.94,13.5,13.9,2.0256,40400,0.0,1.0,BPAC11
2017-06-21,13.5,13.5,13.5,13.5,1.9673,2400,0.0,1.0,BPAC11
2017-06-22,12.6,12.6,12.6,12.6,1.8362,800,0.0,1.0,BPAC11
2017-06-23,13.41,13.5,13.41,13.45,1.96,6000,0.0,1.0,BPAC11
2017-06-26,13.4,13.95,13.4,13.95,2.0329,9600,0.0,1.0,BPAC11
2017-06-27,13.95,13.99,13.66,13.66,1.9906,28000,0.0,1.0,BPAC11
2017-06-28,13.99,13.99,13.99,13.99,2.0387,9600,0.0,1.0,BPAC11
2017-06-29,13.8,14.0,13.8,14.0,2.0402,6400,0.0,1.0,BPAC11
2017-06-30,14.47,14.47,14.1,14.45,2.1058,13600,0.0,1.0,BPAC11
2017-07-03,14.45,14.45,14.45,14.45,2.1058,0,0.0,1.0,BPAC11
2017-07-04,15.0,15.0,15.0,15.0,2.1859,400,0.0,1.0,BPAC11
2017-07-05,15.5,15.65,15.5,15.65,2.2806,312000,0.0,1.0,BPAC11
2017-07-06,15.1,15.1,14.61,14.61,2.5825,12400,0.687,1.0,BPAC11
2017-07-07,14.7,14.7,14.7,14.7,2.5984,400,0.0,1.0,BPAC11
2017-07-10,14.7,14.7,14.7,14.7,2.5984,0,0.0,1.0,BPAC11
2017-07-11,14.7,14.7,14.7,14.7,2.5984,0,0.0,1.0,BPAC11
2017-07-12,15.28,15.28,15.28,15.28,2.701,400,0.0,1.0,BPAC11
2017-07-13,15.28,15.28,15.28,15.28,2.701,0,0.0,1.0,BPAC11
2017-07-14,15.28,15.28,15.28,15.28,2.701,0,0.0,1.0,BPAC11
2017-07-17,15.83,15.83,15.3,15.3,2.7045,800,0.0,1.0,BPAC11
2017-07-18,16.5,16.5,15.84,15.9,2.8106,198000,0.0,1.0,BPAC11
2017-07-19,15.85,16.1,15.6,15.6,2.7575,538800,0.0,1.0,BPAC11
2017-07-20,15.7,15.71,15.55,15.55,2.7487,264800,0.0,1.0,BPAC11
2017-07-21,15.53,15.53,15.25,15.5,2.7398,919600,0.0,1.0,BPAC11
2017-07-24,15.5,15.5,15.5,15.5,2.7398,400,0.0,1.0,BPAC11
2017-07-25,15.31,15.48,15.2,15.2,2.6868,121600,0.0,1.0,BPAC11
2017-07-26,15.2,15.2,15.2,15.2,2.6868,0,0.0,1.0,BPAC11
2017-07-27,15.2,15.2,15.2,15.2,2.6868,110400,0.0,1.0,BPAC11
2017-07-28,15.2,15.2,15.2,15.2,2.6868,400000,0.0,1.0,BPAC11
2017-07-31,15.2,15.2,15.2,15.2,2.6868,0,0.0,1.0,BPAC11
2017-08-01,15.2,15.2,15.2,15.2,2.6868,0,0.0,1.0,BPAC11
2017-08-02,15.0,15.15,14.65,15.01,2.6532,494400,0.0,1.0,BPAC11
2017-08-03,15.25,15.25,15.0,15.12,2.6727,4033600,0.0,1.0,BPAC11
2017-08-04,15.25,15.4,15.2,15.21,2.6886,6656800,0.0,1.0,BPAC11
2017-08-07,15.38,15.4,15.36,15.36,2.7151,1055600,0.0,1.0,BPAC11
2017-08-08,15.46,15.47,15.39,15.47,2.7345,2000800,0.0,1.0,BPAC11
2017-08-09,15.14,15.18,15.02,15.05,2.6603,18400,0.0,1.0,BPAC11
2017-08-10,14.93,14.93,14.72,14.76,2.609,20000,0.0,1.0,BPAC11
2017-08-11,14.61,14.7,14.07,14.7,2.5984,38800,0.0,1.0,BPAC11
2017-08-14,14.28,14.53,14.07,14.49,2.5613,122000,0.0,1.0,BPAC11
2017-08-15,14.49,14.56,14.43,14.43,2.5507,120400,0.0,1.0,BPAC11
2017-08-16,14.64,14.78,14.6,14.6,2.5808,33200,0.0,1.0,BPAC11
2017-08-17,14.6,14.65,14.4,14.65,2.5896,6800,0.0,1.0,BPAC11
2017-08-18,14.45,14.7,14.45,14.5,2.5631,45600,0.0,1.0,BPAC11
2017-08-21,15.02,15.99,15.0,15.12,2.6727,770000,0.0,1.0,BPAC11
2017-08-22,14.55,16.0,14.55,15.3,2.7045,9457600,0.0,1.0,BPAC11
2017-08-23,15.48,15.81,15.31,15.61,2.7593,2498800,0.0,1.0,BPAC11
2017-08-24,15.11,16.05,15.11,15.76,2.7858,3716400,0.0,1.0,BPAC11
2017-08-25,15.95,16.15,15.8,15.9,2.8106,2109200,0.0,1.0,BPAC11
2017-08-28,15.76,16.67,15.76,16.06,2.8388,773200,0.0,1.0,BPAC11
2017-08-29,16.04,16.7,16.0,16.5,2.9166,2156400,0.0,1.0,BPAC11
2017-08-30,16.11,16.77,16.11,16.42,2.9025,12996800,0.0,1.0,BPAC11
2017-08-31,16.27,16.54,15.98,16.34,2.8883,10858000,0.0,1.0,BPAC11
2017-09-01,17.01,17.97,16.3,17.7,3.1287,2530400,0.0,1.0,BPAC11
2017-09-04,17.5,18.98,17.2,18.9,3.3408,1924400,0.0,1.0,BPAC11
2017-09-05,19.2,19.2,18.57,18.9,3.3408,4027600,0.0,1.0,BPAC11
2017-09-06,18.9,19.29,18.72,18.84,3.3302,6755200,0.0,1.0,BPAC11
2017-09-07,18.84,18.84,18.84,18.84,3.3302,0,0.0,1.0,BPAC11
2017-09-08,19.3,19.3,18.49,19.1,3.3762,3845200,0.0,1.0,BPAC11
2017-09-11,19.09,19.2,18.78,19.2,3.3939,3565600,0.0,1.0,BPAC11
2017-09-12,19.19,19.19,18.77,18.77,3.3179,1457200,0.0,1.0,BPAC11
2017-09-13,18.62,19.2,18.41,18.99,3.3568,7295600,0.0,1.0,BPAC11
2017-09-14,19.06,19.4,18.88,19.21,3.3956,6554800,0.0,1.0,BPAC11
2017-09-15,19.1,19.27,18.68,19.0,3.3585,6790400,0.0,1.0,BPAC11
2017-09-18,19.35,19.35,18.71,18.9,3.3408,4126800,0.0,1.0,BPAC11
2017-09-19,18.88,18.93,18.7,18.88,3.3373,1009200,0.0,1.0,BPAC11
2017-09-20,18.95,19.25,18.84,19.0,3.3585,2251600,0.0,1.0,BPAC11
2017-09-21,19.0,19.2,18.75,19.14,3.3833,1740000,0.0,1.0,BPAC11
2017-09-22,19.15,19.2,18.75,19.0,3.3585,264800,0.0,1.0,BPAC11
2017-09-25,19.19,19.19,18.73,19.0,3.3585,520400,0.0,1.0,BPAC11
2017-09-26,19.0,19.18,18.89,19.0,3.3585,4233600,0.0,1.0,BPAC11
2017-09-27,19.11,19.17,18.61,19.09,3.3744,520800,0.0,1.0,BPAC11
2017-09-28,19.1,19.21,18.76,18.9,3.3408,766800,0.0,1.0,BPAC11
2017-09-29,18.9,19.2,18.52,18.85,3.332,6033600,0.0,1.0,BPAC11
2017-10-02,19.02,19.19,18.4,18.6,3.2878,6880400,0.0,1.0,BPAC11
2017-10-03,18.63,19.09,18.6,18.7,3.3055,794800,0.0,1.0,BPAC11
2017-10-04,18.69,18.84,18.09,18.6,3.2878,319600,0.0,1.0,BPAC11
2017-10-05,18.49,19.17,18.4,19.1,3.3762,7083200,0.0,1.0,BPAC11
2017-10-06,19.15,19.36,18.7,19.26,3.4045,1278400,0.0,1.0,BPAC11
2017-10-09,19.24,19.24,18.56,19.09,3.3744,1365600,0.0,1.0,BPAC11
2017-10-10,19.15,19.3,19.0,19.09,3.3744,2628000,0.0,1.0,BPAC11
2017-10-11,19.2,19.3,18.95,19.3,3.4116,4607600,0.0,1.0,BPAC11
2017-10-12,19.3,19.3,19.3,19.3,3.4116,0,0.0,1.0,BPAC11
2017-10-13,19.38,19.6,19.1,19.38,3.4257,164000,0.0,1.0,BPAC11
2017-10-16,19.5,20.37,19.38,20.25,3.5795,3090400,0.0,1.0,BPAC11
2017-10-17,20.3,20.71,20.15,20.5,3.6237,3582800,0.0,1.0,BPAC11
2017-10-18,20.44,21.29,20.4,21.1,3.7297,23267200,0.0,1.0,BPAC11
2017-10-19,21.1,21.88,20.98,21.48,3.7969,1336400,0.0,1.0,BPAC11
2017-10-20,21.72,21.9,21.55,21.83,3.8588,1062400,0.0,1.0,BPAC11
2017-10-23,21.65,22.67,21.12,22.3,3.9418,13743600,0.0,1.0,BPAC11
2017-10-24,22.3,22.66,21.81,22.3,3.9418,1485200,0.0,1.0,BPAC11
2017-10-25,22.2,23.01,21.96,22.4,3.9595,3500000,0.0,1.0,BPAC11
2017-10-26,22.29,22.39,21.92,22.2,3.9242,5938800,0.0,1.0,BPAC11
2017-10-27,22.1,22.45,21.97,22.21,3.9259,853200,0.0,1.0,BPAC11
2017-10-30,22.21,22.21,21.66,21.77,3.8482,649600,0.0,1.0,BPAC11
2017-10-31,21.7,22.26,21.33,22.01,3.8906,425600,0.0,1.0,BPAC11
2017-11-01,21.98,21.98,21.0,21.0,3.7121,1703600,0.0,1.0,BPAC11
2017-11-02,21.0,21.0,21.0,21.0,3.7121,0,0.0,1.0,BPAC11
2017-11-03,20.87,20.87,20.03,20.49,3.6219,1643200,0.0,1.0,BPAC11
2017-11-06,20.39,20.8,20.11,20.4,3.606,944800,0.0,1.0,BPAC11
2017-11-07,20.21,20.59,19.85,20.36,3.5989,2118800,0.0,1.0,BPAC11
2017-11-08,20.25,20.3,19.89,20.0,3.5353,3030400,0.0,1.0,BPAC11
2017-11-09,20.0,20.49,19.7,19.7,3.4823,4268000,0.0,1.0,BPAC11
2017-11-10,20.01,20.67,19.02,19.93,3.5229,2430000,0.0,1.0,BPAC11
2017-11-13,19.94,20.04,19.62,20.0,3.5353,619200,0.0,1.0,BPAC11
2017-11-14,20.0,20.2,18.75,19.54,3.454,1044800,0.0,1.0,BPAC11
2017-11-15,19.54,19.54,19.54,19.54,3.454,0,0.0,1.0,BPAC11
2017-11-16,19.51,20.17,19.35,19.6,3.4646,3198000,0.0,1.0,BPAC11
2017-11-17,19.55,20.26,19.55,20.2,3.5706,516800,0.0,1.0,BPAC11
2017-11-20,20.2,20.2,20.2,20.2,3.5706,0,0.0,1.0,BPAC11
2017-11-21,20.39,20.98,19.72,19.93,3.5229,1738400,0.0,1.0,BPAC11
2017-11-22,19.98,20.39,19.6,19.6,3.4646,1299600,0.0,1.0,BPAC11
2017-11-23,19.68,19.9,19.22,19.57,3.4593,621600,0.0,1.0,BPAC11
2017-11-24,19.6,19.95,19.25,19.5,3.4469,1040400,0.0,1.0,BPAC11
2017-11-27,19.53,19.53,18.9,19.45,3.4381,2044400,0.0,1.0,BPAC11
2017-11-28,19.18,19.72,19.1,19.2,3.3939,1052400,0.0,1.0,BPAC11
2017-11-29,19.34,19.49,18.66,19.15,3.385,641600,0.0,1.0,BPAC11
2017-11-30,19.0,19.38,18.56,19.0,3.3585,2035600,0.0,1.0,BPAC11
2017-12-01,19.0,19.33,18.56,19.0,3.3585,879600,0.0,1.0,BPAC11
2017-12-04,19.0,19.49,18.83,19.42,3.4328,709600,0.0,1.0,BPAC11
2017-12-05,19.5,19.97,19.03,19.5,3.4469,798400,0.0,1.0,BPAC11
2017-12-06,19.36,19.79,19.03,19.65,3.4734,1018400,0.0,1.0,BPAC11
2017-12-07,19.41,20.2,19.12,19.79,3.4982,611600,0.0,1.0,BPAC11
2017-12-08,19.9,20.2,19.5,19.98,3.5318,328400,0.0,1.0,BPAC11
2017-12-11,20.0,20.1,19.3,19.55,3.4557,1203600,0.0,1.0,BPAC11
2017-12-12,19.55,19.62,18.86,19.31,3.4133,3766000,0.0,1.0,BPAC11
2017-12-13,19.36,19.47,19.12,19.19,3.3921,914400,0.0,1.0,BPAC11
2017-12-14,19.11,19.39,18.72,18.98,3.355,1983200,0.0,1.0,BPAC11
2017-12-15,19.17,19.39,18.77,18.88,3.3373,3090800,0.0,1.0,BPAC11
2017-12-18,18.99,19.9,18.77,19.5,3.4469,1213600,0.0,1.0,BPAC11
2017-12-19,19.65,19.78,19.23,19.4,3.4292,1025200,0.0,1.0,BPAC11
2017-12-20,19.31,19.59,19.01,19.1,3.3762,1042800,0.0,1.0,BPAC11
2017-12-21,19.2,19.49,18.91,19.28,3.408,981200,0.0,1.0,BPAC11
2017-12-22,19.29,19.49,18.9,19.0,3.3585,1151600,0.0,1.0,BPAC11
2017-12-25,19.0,19.0,19.0,19.0,3.3585,0,0.0,1.0,BPAC11
2017-12-26,19.04,19.13,18.9,18.95,3.3497,11444800,0.0,1.0,BPAC11
2017-12-27,19.2,19.2,18.9,19.0,3.3585,2048000,0.0,1.0,BPAC11
2017-12-28,18.92,19.0,18.9,18.99,3.3568,2410000,0.0,1.0,BPAC11
2017-12-29,18.99,18.99,18.99,18.99,3.3568,0,0.0,1.0,BPAC11
2018-01-02,19.1,19.44,18.65,18.9,3.3408,5450400,0.0,1.0,BPAC11
2018-01-03,19.2,19.3,18.68,19.08,3.3727,3283600,0.0,1.0,BPAC11
2018-01-04,19.2,19.4,19.13,19.15,3.385,17233600,0.0,1.0,BPAC11
2018-01-05,18.7,18.8,18.5,18.77,3.8721,684000,0.6853,1.0,BPAC11
2018-01-08,18.8,19.07,18.77,19.0,3.9196,1135200,0.0,1.0,BPAC11
2018-01-09,19.06,19.09,18.83,18.87,3.8928,540000,0.0,1.0,BPAC11
2018-01-10,18.9,18.94,18.72,18.74,3.8659,238400,0.0,1.0,BPAC11
2018-01-11,18.89,18.9,18.57,18.7,3.8577,331600,0.0,1.0,BPAC11
2018-01-12,18.72,18.89,18.5,18.75,3.868,680400,0.0,1.0,BPAC11
2018-01-15,18.77,19.0,18.72,19.0,3.9196,275200,0.0,1.0,BPAC11
2018-01-16,18.99,18.99,18.61,18.85,3.8886,998000,0.0,1.0,BPAC11
2018-01-17,18.89,19.5,18.67,19.5,4.0227,7825600,0.0,1.0,BPAC11
2018-01-18,19.4,20.05,19.21,19.7,4.064,1316400,0.0,1.0,BPAC11
2018-01-19,19.62,20.48,19.5,20.19,4.1651,2003600,0.0,1.0,BPAC11
2018-01-22,20.15,20.99,19.97,20.69,4.2682,3167600,0.0,1.0,BPAC11
2018-01-23,20.69,21.29,20.25,21.09,4.3507,602400,0.0,1.0,BPAC11
2018-01-24,21.1,21.8,20.83,21.4,4.4147,7018000,0.0,1.0,BPAC11
2018-01-25,21.4,21.4,21.4,21.4,4.4147,0,0.0,1.0,BPAC11
2018-01-26,21.45,22.0,21.2,22.0,4.5385,2820400,0.0,1.0,BPAC11
2018-01-29,21.98,21.98,21.61,21.75,4.4869,294800,0.0,1.0,BPAC11
2018-01-30,21.84,21.84,21.1,21.1,4.3528,17347600,0.0,1.0,BPAC11
2018-01-31,20.71,21.77,20.71,21.15,4.3631,1189200,0.0,1.0,BPAC11
2018-02-01,21.29,21.8,20.88,21.15,4.3631,2215200,0.0,1.0,BPAC11
2018-02-02,21.17,21.43,20.74,21.0,4.3322,1449600,0.0,1.0,BPAC11
2018-02-05,21.15,21.47,20.63,20.96,4.3239,563200,0.0,1.0,BPAC11
2018-02-06,20.85,21.04,20.06,20.7,4.2703,2436000,0.0,1.0,BPAC11
2018-02-07,20.6,22.3,20.6,21.65,4.4663,6518000,0.0,1.0,BPAC11
2018-02-08,21.79,22.79,21.35,21.65,4.4663,2927600,0.0,1.0,BPAC11
2018-02-09,21.59,21.82,21.01,21.31,4.3961,2596400,0.0,1.0,BPAC11
2018-02-14,21.33,22.44,21.32,22.35,4.6107,2399600,0.0,1.0,BPAC11
2018-02-15,22.66,22.85,21.9,22.65,4.6726,4425600,0.0,1.0,BPAC11
2018-02-16,22.6,22.88,22.35,22.6,4.6622,1428000,0.0,1.0,BPAC11
2018-02-19,22.28,22.72,22.28,22.65,4.6726,410800,0.0,1.0,BPAC11
2018-02-20,22.22,22.8,22.22,22.55,4.6519,903200,0.0,1.0,BPAC11
2018-02-21,22.55,23.0,22.5,22.8,4.7035,3226400,0.0,1.0,BPAC11
2018-02-22,22.81,23.13,22.69,22.9,4.7241,2644400,0.0,1.0,BPAC11
2018-02-23,23.04,23.1,22.57,23.1,4.7654,11460400,0.0,1.0,BPAC11
2018-02-26,23.12,23.2,22.68,23.13,4.7716,1428800,0.0,1.0,BPAC11
2018-02-27,23.2,23.72,22.93,23.25,4.7963,1261600,0.0,1.0,BPAC11
2018-02-28,23.0,23.25,22.74,23.04,4.753,1942400,0.0,1.0,BPAC11
2018-03-01,23.14,23.23,22.41,23.0,4.7448,4438800,0.0,1.0,BPAC11
2018-03-02,22.8,22.95,21.32,22.6,4.6622,5460800,0.0,1.0,BPAC11
2018-03-05,22.41,22.66,21.97,22.45,4.6313,1928000,0.0,1.0,BPAC11
2018-03-06,22.49,22.69,22.0,22.33,4.6065,2264400,0.0,1.0,BPAC11
2018-03-07,22.42,23.28,22.0,22.6,4.6622,2156800,0.0,1.0,BPAC11
2018-03-08,22.96,22.99,22.7,22.89,4.7221,2704000,0.0,1.0,BPAC11
2018-03-09,22.99,22.99,22.6,22.96,4.7365,1792800,0.0,1.0,BPAC11
2018-03-12,22.81,22.95,22.49,22.95,4.7344,3553600,0.0,1.0,BPAC11
2018-03-13,22.81,22.91,22.44,22.6,4.6622,1060400,0.0,1.0,BPAC11
2018-03-14,22.53,22.53,21.88,22.0,4.5385,2116800,0.0,1.0,BPAC11
2018-03-15,21.8,21.96,21.45,21.8,4.4972,626400,0.0,1.0,BPAC11
2018-03-16,22.01,22.2,21.52,22.2,4.5797,7140000,0.0,1.0,BPAC11
2018-03-19,22.23,22.68,21.85,22.5,4.6416,710000,0.0,1.0,BPAC11
2018-03-20,22.46,22.47,22.02,22.4,4.621,343200,0.0,1.0,BPAC11
2018-03-21,22.24,22.47,20.56,22.35,4.6107,1193600,0.0,1.0,BPAC11
2018-03-22,22.14,22.55,21.8,22.2,4.5797,1682800,0.0,1.0,BPAC11
2018-03-23,22.2,22.48,21.86,22.29,4.5983,4544800,0.0,1.0,BPAC11
2018-03-26,22.45,22.74,22.32,22.68,4.6787,264400,0.0,1.0,BPAC11
2018-03-27,22.7,22.71,22.17,22.6,4.6622,810800,0.0,1.0,BPAC11
2018-03-28,22.59,22.92,22.32,22.78,4.6994,442800,0.0,1.0,BPAC11
2018-03-29,22.76,23.0,22.34,23.0,4.7448,5368400,0.0,1.0,BPAC11
2018-04-02,22.63,23.0,22.63,22.81,4.7056,177200,0.0,1.0,BPAC11
2018-04-03,22.76,23.0,22.72,23.0,4.7448,335200,0.0,1.0,BPAC11
2018-04-04,22.89,23.0,22.73,23.0,4.7448,1371200,0.0,1.0,BPAC11
2018-04-05,23.1,23.1,22.86,23.0,4.7448,2727600,0.0,1.0,BPAC11
2018-04-06,22.77,23.0,22.77,22.87,4.7179,450400,0.0,1.0,BPAC11
2018-04-09,22.89,23.0,22.17,22.8,4.7035,890800,0.0,1.0,BPAC11
2018-04-10,22.73,23.0,22.44,23.0,4.7448,940800,0.0,1.0,BPAC11
2018-04-11,22.77,23.0,22.77,22.95,4.7344,1150400,0.0,1.0,BPAC11
2018-04-12,22.92,22.92,22.5,22.74,4.6911,1192800,0.0,1.0,BPAC11
2018-04-13,22.65,22.65,22.3,22.5,4.6416,799200,0.0,1.0,BPAC11
2018-04-16,22.36,22.45,22.11,22.45,4.6313,1115600,0.0,1.0,BPAC11
2018-04-17,22.41,22.78,22.29,22.55,4.6519,458000,0.0,1.0,BPAC11
2018-04-18,22.75,22.9,22.16,22.45,4.6313,2500000,0.0,1.0,BPAC11
2018-04-19,22.62,22.75,22.2,22.62,4.6664,958800,0.0,1.0,BPAC11
2018-04-20,22.79,22.94,22.2,22.3,4.6003,799200,0.0,1.0,BPAC11
2018-04-23,22.21,22.9,22.11,22.11,4.5612,314400,0.0,1.0,BPAC11
2018-04-24,22.33,22.5,21.9,22.0,4.5385,692400,0.0,1.0,BPAC11
2018-04-25,21.87,22.72,21.86,22.55,4.6519,2172000,0.0,1.0,BPAC11
2018-04-26,22.69,22.9,22.5,22.55,4.6519,1494800,0.0,1.0,BPAC11
2018-04-27,22.31,22.95,22.21,22.58,4.6581,905600,0.0,1.0,BPAC11
2018-04-30,22.36,22.9,22.3,22.38,4.6169,2442800,0.0,1.0,BPAC11
2018-05-02,22.38,22.47,21.8,21.8,4.4972,2179200,0.0,1.0,BPAC11
2018-05-03,21.8,22.11,21.06,21.31,4.3961,3764800,0.0,1.0,BPAC11
2018-05-04,21.36,21.79,20.9,21.2,4.3734,3144400,0.0,1.0,BPAC11
2018-05-07,21.15,21.29,21.0,21.2,4.3734,440000,0.0,1.0,BPAC11
2018-05-08,21.15,21.43,21.1,21.1,4.3528,2746400,0.0,1.0,BPAC11
2018-05-09,21.09,21.5,21.0,21.24,4.3817,1248000,0.0,1.0,BPAC11
2018-05-10,21.35,21.5,21.2,21.35,4.4044,1368800,0.0,1.0,BPAC11
2018-05-11,21.34,21.5,21.0,21.24,4.3817,3952800,0.0,1.0,BPAC11
2018-05-14,21.1,21.39,20.12,21.39,4.4126,5342000,0.0,1.0,BPAC11
2018-05-15,21.06,21.18,20.9,21.02,4.3363,965600,0.0,1.0,BPAC11
2018-05-16,21.08,21.28,21.0,21.18,4.3693,264400,0.0,1.0,BPAC11
2018-05-17,21.1,21.16,20.7,20.84,4.2992,1848400,0.0,1.0,BPAC11
2018-05-18,20.75,20.9,20.0,20.45,4.2187,1307200,0.0,1.0,BPAC11
2018-05-21,20.65,20.87,20.41,20.5,4.229,1701600,0.0,1.0,BPAC11
2018-05-22,20.65,21.46,20.52,20.75,4.2806,941200,0.0,1.0,BPAC11
2018-05-23,20.75,20.81,20.4,20.4,4.2084,630800,0.0,1.0,BPAC11
2018-05-24,20.23,20.5,20.07,20.3,4.1878,691200,0.0,1.0,BPAC11
2018-05-25,20.21,20.44,19.78,20.1,4.1465,349200,0.0,1.0,BPAC11
2018-05-28,20.14,20.14,18.87,19.2,3.9608,1158000,0.0,1.0,BPAC11
2018-05-29,19.3,19.97,18.98,19.4,4.0021,10226400,0.0,1.0,BPAC11
2018-05-30,19.37,19.98,19.36,19.45,4.0124,3173200,0.0,1.0,BPAC11
2018-06-01,19.71,19.77,19.34,19.7,4.064,4392800,0.0,1.0,BPAC11
2018-06-04,19.84,19.95,19.63,19.75,4.0743,258000,0.0,1.0,BPAC11
2018-06-05,19.6,19.81,19.1,19.58,4.0392,6604000,0.0,1.0,BPAC11
2018-06-06,19.42,19.51,19.1,19.1,3.9402,778800,0.0,1.0,BPAC11
2018-06-07,19.0,19.04,18.1,18.4,3.7958,2882400,0.0,1.0,BPAC11
2018-06-08,18.71,18.81,18.3,18.38,3.7917,1020000,0.0,1.0,BPAC11
2018-06-11,18.33,18.61,16.62,18.34,3.7834,10028800,0.0,1.0,BPAC11
2018-06-12,18.54,18.58,17.9,18.15,3.7442,9472400,0.0,1.0,BPAC11
2018-06-13,18.06,18.3,17.87,18.04,3.7215,934800,0.0,1.0,BPAC11
2018-06-14,18.0,18.04,17.72,17.99,3.7112,965600,0.0,1.0,BPAC11
2018-06-15,17.78,17.93,17.68,17.7,3.6514,2122000,0.0,1.0,BPAC11
2018-06-18,17.58,17.75,17.39,17.5,3.6101,586000,0.0,1.0,BPAC11
2018-06-19,17.22,18.0,17.22,17.85,3.6823,918800,0.0,1.0,BPAC11
2018-06-20,18.04,18.11,17.52,17.97,3.7071,12064400,0.0,1.0,BPAC11
2018-06-21,17.91,17.99,17.6,17.75,3.6617,1277200,0.0,1.0,BPAC11
2018-06-22,18.15,18.16,17.69,18.1,3.7339,658000,0.0,1.0,BPAC11
2018-06-25,18.09,18.46,17.87,18.25,3.7649,482000,0.0,1.0,BPAC11
2018-06-26,18.23,18.44,17.81,18.0,3.7133,1776000,0.0,1.0,BPAC11
2018-06-27,18.0,18.5,17.9,18.5,3.8164,1326400,0.0,1.0,BPAC11
2018-06-28,18.28,18.83,18.27,18.5,3.8164,490000,0.0,1.0,BPAC11
2018-06-29,18.6,18.87,17.77,18.5,3.8164,1879200,0.0,1.0,BPAC11
2018-07-02,18.25,18.49,17.73,18.25,3.7649,894800,0.0,1.0,BPAC11
2018-07-03,18.25,18.78,18.25,18.6,3.8371,1123200,0.0,1.0,BPAC11
2018-07-04,18.61,18.85,18.52,18.6,3.8371,116000,0.0,1.0,BPAC11
2018-07-05,18.52,18.61,18.05,18.3,3.7752,1878000,0.0,1.0,BPAC11
2018-07-06,18.22,18.85,18.15,18.8,3.8783,7061200,0.0,1.0,BPAC11
2018-07-10,18.89,19.03,18.69,18.69,3.8556,606400,0.0,1.0,BPAC11
2018-07-11,18.5,19.56,18.5,19.29,3.9794,2017200,0.0,1.0,BPAC11
2018-07-12,19.6,19.99,19.3,19.82,4.0887,415200,0.0,1.0,BPAC11
2018-07-13,19.87,19.87,19.76,19.87,4.0991,566000,0.0,1.0,BPAC11
2018-07-16,19.9,20.09,19.75,19.9,4.1052,3318000,0.0,1.0,BPAC11
2018-07-17,19.8,20.3,19.6,20.1,4.1465,2778400,0.0,1.0,BPAC11
2018-07-18,20.2,20.2,19.71,19.9,4.1052,344800,0.0,1.0,BPAC11
2018-07-19,19.7,19.7,19.25,19.6,4.0434,3868000,0.0,1.0,BPAC11
2018-07-20,19.79,20.8,19.7,20.71,4.2723,555200,0.0,1.0,BPAC11
2018-07-23,20.95,20.96,20.02,20.55,4.2393,1083200,0.0,1.0,BPAC11
2018-07-24,20.57,20.68,20.25,20.68,4.2662,716400,0.0,1.0,BPAC11
2018-07-25,20.65,20.9,20.56,20.88,4.3074,748000,0.0,1.0,BPAC11
2018-07-26,20.73,20.74,20.29,20.5,4.229,408000,0.0,1.0,BPAC11
2018-07-27,20.64,20.74,20.2,20.7,4.2703,540400,0.0,1.0,BPAC11
2018-07-30,20.63,20.63,20.31,20.31,4.1898,559600,0.0,1.0,BPAC11
2018-07-31,20.1,20.27,19.62,19.8,4.0846,1696400,0.0,1.0,BPAC11
2018-08-01,19.63,19.95,19.3,19.5,4.0227,2303600,0.0,1.0,BPAC11
2018-08-02,19.35,19.78,19.35,19.7,4.064,1258000,0.0,1.0,BPAC11
2018-08-03,19.8,19.91,19.59,19.9,4.1052,3110400,0.0,1.0,BPAC11
2018-08-06,19.74,19.85,19.43,19.5,4.0227,1148800,0.0,1.0,BPAC11
2018-08-07,19.5,19.8,19.12,19.45,4.0124,3798000,0.0,1.0,BPAC11
2018-08-08,19.62,20.2,19.62,19.8,4.0846,2077200,0.0,1.0,BPAC11
